Date,Broker,Ticker,Lot,Avg,Value
2025-10-08,GR,BDKR,1629,167.15732368896926,27224600
2025-10-08,LS,BDKR,200,172,3440000
2025-10-08,OD,BDKR,649,166.96243093922652,10847100
2025-10-08,AO,BDKR,500,169,8450000
2025-10-08,YU,BDKR,150,170,2550000
2025-10-08,SF,BDKR,455,166.2516411378556,7564300
2025-10-08,AK,BDKR,350,167.01031687546057,4656700
2025-10-08,IF,BDKR,125,165,2062500
2025-10-08,XA,BDKR,-5057,168.95270666406097,-85443100
2025-10-08,SH,BDKR,-12619,168.8236143187067,-220764000
2025-10-08,CP,BDKR,-10459,167.30406478247062,-175358600
2025-10-08,BK,BDKR,-72,168,-1209600
2025-10-08,YP,BDKR,-8550,166.4246396439973,-141509500
2025-10-08,ZP,BDKR,-8150,169.38856080489938,-138388500
2025-10-08,AZ,BDKR,-7440,169.65236818588025,-128893000
2025-10-08,ES,BDKR,-50,167,-835000
2025-10-08,SQ,BDKR,-7615,166.08639924044624,-126346400
2025-10-08,YB,BDKR,-100,169,-1720000
2025-10-08,BQ,BDKR,-5804,169.22704195243608,-98498700
2025-10-08,LG,BDKR,-1,166,-16600
2025-10-08,KK,BDKR,-4390,168.81905489468514,-74561100
2025-10-08,HP,BDKR,0,170,-36000
2025-10-08,XC,BDKR,-852,167.51053391053392,-14212300
2025-10-08,EP,BDKR,-91,168.5049504950495,-1536900
2025-10-08,HD,BDKR,0,168.55087719298245,-4700
2025-10-08,AT,BDKR,-183,167.96373056994818,-3072700
2025-10-08,NI,PTMP,6590,91.53695825578303,60372900
2025-10-08,XC,PTMP,8024,91.1968730553827,73106500
2025-10-08,HD,PTMP,7000,92,64400000
2025-10-08,PD,PTMP,5608,90.76657770478342,50785500
2025-10-08,DX,PTMP,600,92,5520000
2025-10-08,LG,PTMP,305,91.73170731707317,2798400
2025-10-08,CP,PTMP,1001,91.999000999001,9209100
2025-10-08,XL,PTMP,4282,91.0882196162047,39643400
2025-10-08,GR,PTMP,1860,90.50746268656717,16827000
2025-10-08,MG,PTMP,0,91.88683886838868,300
2025-10-08,KI,PTMP,820,91.14634146341463,7474000
2025-10-08,YB,PTMP,4284,91.14361493123772,38976900
2025-10-08,LS,PTMP,220,94,2068000
2025-10-08,EP,PTMP,4100,91,37310000
2025-10-08,CC,PTMP,3642,90.6624733732567,32504500
2025-10-08,TP,PTMP,200,91,1820000
2025-10-08,DR,PTMP,354,90.53216374269006,3201500
2025-10-08,IU,PTMP,12,92,110400
2025-10-08,AI,PTMP,2744,91,24970400
2025-10-08,SQ,PTMP,1357,90.89531149646757,12332400
2025-10-08,OD,PTMP,1886,91.22707930367505,17153900
2025-10-08,YP,PTMP,-43957,91.19116265019802,-401304000
2025-10-08,AZ,PTMP,-5949,91.05113594857184,-54146400
2025-10-08,BQ,PTMP,-1510,90.99814814814815,-13740700
2025-10-08,ZP,PTMP,-1000,91,-9100000
2025-10-08,DH,PTMP,-957,91,-8708700
2025-10-08,KK,PTMP,-755,90.99307958477509,-6828600
2025-10-08,XA,PTMP,-550,90.91022443890274,-4842500
2025-10-08,AT,PTMP,-201,91.02247191011236,-1821000
2025-10-08,HP,PTMP,-10,91,-91000
2025-10-08,AK,PTMP,0,92.12290502793296,-2200
2025-10-08,HD,SAGE,977,38,3712600
2025-10-08,YP,SAGE,5046,37.95841995841996,19124800
2025-10-08,XL,SAGE,6177,37.781344183242915,23806300
2025-10-08,YB,SAGE,6142,38,23339600
2025-10-08,PD,SAGE,3564,37.543089940457534,13251600
2025-10-08,MG,SAGE,3050,38,11590000
2025-10-08,IF,SAGE,2750,38,10450000
2025-10-08,GR,SAGE,50,38,190000
2025-10-08,RO,SAGE,1,37,3700
2025-10-08,AZ,SAGE,999,38,3796200
2025-10-08,LG,SAGE,270,38,1026000
2025-10-08,YU,SAGE,200,38,760000
2025-10-08,RF,SAGE,60,38,228000
2025-10-08,CC,SAGE,-4644,37.97316267547482,-17694900
2025-10-08,XC,SAGE,-16622,37.99053433669364,-63325400
2025-10-08,OD,SAGE,-2407,38,-9146600
2025-10-08,SQ,SAGE,-2095,37.400239904038386,-7811000
2025-10-08,DH,SAGE,-100,38,-380000
2025-10-08,AT,SAGE,-50,37,-185000
2025-10-08,XA,SAGE,-35,38,-133000
2025-10-08,BQ,SAGE,-1474,37.63498817966903,-5567600
2025-10-08,CP,SAGE,-685,38,-2620000
2025-10-08,NI,SAGE,-638,37.23076923076923,-2375500
2025-10-08,EP,SAGE,-290,38,-1102000
2025-10-08,KK,SAGE,-145,38,-554000
2025-10-08,DR,SAGE,-101,38,-383800
2025-10-08,PD,TRON,7639,86.62053795877326,66147900
2025-10-08,XL,TRON,16954,87.08821344140493,146957000
2025-10-08,OD,TRON,10573,87.94195843475005,92969500
2025-10-08,DR,TRON,602,87.64620355411955,5276100
2025-10-08,AG,TRON,15,85.18604651162791,91500
2025-10-08,DX,TRON,5,88,44000
2025-10-08,TF,TRON,270,85.96296296296296,2321000
2025-10-08,YP,TRON,6023,86.80083662561005,51950000
2025-10-08,YB,TRON,5000,87.17440938639606,43496300
2025-10-08,AZ,TRON,4727,85.27111716621253,39864900
2025-10-08,EP,TRON,245,88.6734693877551,2172500
2025-10-08,KK,TRON,4557,86.7374851518751,39491200
2025-10-08,CP,TRON,820,87.04819277108433,7137000
2025-10-08,NI,TRON,1408,86.71436961628818,11558900
2025-10-08,AT,TRON,4101,87.06884798909338,35619000
2025-10-08,ES,TRON,0,88,10000
2025-10-08,LS,TRON,3000,89,26700000
2025-10-08,XC,TRON,1410,87.50273127753304,12248700
2025-10-08,LG,TRON,202,86.03465346534654,1737900
2025-10-08,XA,TRON,249,86.02734375,2141400
2025-10-08,GR,TRON,158,87.74683544303798,1386400
2025-10-08,MG,TRON,-43651,86.53673160307878,-376385700
2025-10-08,CC,TRON,-7000,88.12914969229436,-62463800
2025-10-08,IF,TRON,-7245,85.85700483091787,-62203400
2025-10-08,DH,TRON,-5686,88.27546071774975,-50207200
2025-10-08,PC,TRON,-4040,87,-35148000
2025-10-08,SQ,TRON,-195,87,-1676000
2025-10-08,BQ,TRON,-141,86.77695167286245,-1237100
2025-10-08,YB,CUAN,77761,2260.862922519364,17481371000
2025-10-08,XL,CUAN,208963,2259.485256419554,49985326000
2025-10-08,CC,CUAN,400827,2229.162626707801,87136198000
2025-10-08,GA,CUAN,1150,2270,261050000
2025-10-08,XC,CUAN,87143,2262.111543216815,20478738000
2025-10-08,BK,CUAN,26303,2231.9259718409635,5237317000
2025-10-08,SQ,CUAN,25099,2232.8345949093327,5665321000
2025-10-08,YP,CUAN,32711,2258.211082623384,8898545000
2025-10-08,SA,CUAN,2100,2313.7419871794873,533694000
2025-10-08,NI,CUAN,34046,2260.04632144515,7800248000
2025-10-08,ZP,CUAN,37991,2208.4128201116155,7731688000
2025-10-08,BQ,CUAN,6145,2278.867131919507,1822155000
2025-10-08,KI,CUAN,2587,2233.394548299432,583033000
2025-10-08,OD,CUAN,28658,2262.4597923585866,6522437000
2025-10-08,HP,CUAN,14248,2268.3534167370226,3255032000
2025-10-08,IF,CUAN,3211,2206.636983705949,677391000
2025-10-08,GR,CUAN,5144,2256.9790921173703,1446774000
2025-10-08,TP,CUAN,2031,2276.9567200775505,590152000
2025-10-08,DR,CUAN,26120,2264.347245696569,6058072000
2025-10-08,AO,CUAN,2278,2268.2630469161836,525222000
2025-10-08,BS,CUAN,1099,2249.090909090909,247179000
2025-10-08,EP,CUAN,4383,2263.0727251869616,2285120000
2025-10-08,BR,CUAN,3991,2228.2627737226276,829522000
2025-10-08,SS,CUAN,1370,2323.3333333333335,319900000
2025-10-08,PG,CUAN,1110,2119.4594594594596,235260000
2025-10-08,YJ,CUAN,-66033,2296.761506973202,-15280435000
2025-10-08,PD,CUAN,-91843,2258.8034398890914,-21052385000
2025-10-08,MG,CUAN,-428035,2286.540946256381,-97880195000
2025-10-08,SH,CUAN,-6624,2324.9445794846865,-1660001000
2025-10-08,FZ,CUAN,-2494,2277.394212303821,-572649000
2025-10-08,RS,CUAN,-5476,2230.9672880759763,-1218893000
2025-10-08,IU,CUAN,-940,2286.830870279146,-240780000
2025-10-08,IN,CUAN,-827,2271.184919210054,-525022000
2025-10-08,AI,CUAN,-911,2227.705326032852,-185617000
2025-10-08,AK,CUAN,-237440,2256.102975641666,-56246703000
2025-10-08,CP,CUAN,-84895,2214.384989910762,-18552976000
2025-10-08,HD,CUAN,-733,2251.5509187169105,-175989000
2025-10-08,AP,CUAN,-170,2288.235294117647,-38900000
2025-10-08,AZ,CUAN,-43680,2217.629190398169,-9413760000
2025-10-08,PO,CUAN,-226,2119.090909090909,-40712000
2025-10-08,RO,CUAN,-1584,2089.292817679558,-329070000
2025-10-08,LG,CUAN,-32891,2222.5441506723764,-6602392000
2025-10-08,YU,CUAN,-1419,2256.862203023758,-312157000
2025-10-08,RG,CUAN,-453,2185.2631578947367,-100248000
2025-10-08,KK,CUAN,-8363,2238.8816958059924,-1539152000
2025-10-08,DH,CUAN,-5904,2216.314717565475,-1015712000
2025-10-08,XA,CUAN,-11029,2270.3067495671053,-2572486000
2025-10-08,AT,CUAN,-511,2265.862252039191,-119706000
2025-10-08,ZR,CUAN,-85,2285.535714285714,-21155000
2025-10-08,CD,CUAN,-8160,2297.449876237624,-1893982000
2025-10-08,PD,NSSS,2406,571.9306160547604,137485500
2025-10-08,XL,NSSS,8457,573.367766497462,487458500
2025-10-08,YJ,NSSS,3125,569.601727447217,178000500
2025-10-08,XA,NSSS,210,574.7619047619048,12070000
2025-10-08,BK,NSSS,2180,566.7967656663038,120099000
2025-10-08,YP,NSSS,1440,576.9441831295077,84210500
2025-10-08,LG,NSSS,89,570.5555555555555,5078500
2025-10-08,KK,NSSS,1128,564.0671971706455,63624000
2025-10-08,AZ,NSSS,1,574.5833333333334,62000
2025-10-08,NI,NSSS,784,573.7969004893964,44953000
2025-10-08,EP,NSSS,613,565,34634500
2025-10-08,OD,NSSS,380,568.6139630390144,21216000
2025-10-08,DR,NSSS,201,569.7755102040817,11432500
2025-10-08,KI,NSSS,122,568.560606060606,6945000
2025-10-08,HP,NSSS,225,582.2222222222222,13100000
2025-10-08,CP,NSSS,3,575.9928086296444,1921000
2025-10-08,GR,NSSS,102,568.6363636363636,5690000
2025-10-08,YB,NSSS,62,568.5714285714286,3515500
2025-10-08,PC,NSSS,0,580,10000
2025-10-08,IF,NSSS,-13252,572.5440792905582,-754556000
2025-10-08,CC,NSSS,-3174,573.5080988917306,-184561500
2025-10-08,AK,NSSS,-2129,570.7348703170029,-120866500
2025-10-08,SQ,NSSS,-1016,572.7604535790219,-58168000
2025-10-08,ZP,NSSS,-871,573.0614370010413,-51447500
2025-10-08,XC,NSSS,-755,569.7234977041326,-42978000
2025-10-08,BQ,NSSS,-191,569.95,-10881500
2025-10-08,TP,NSSS,-109,574.1743119266055,-6258500
2025-10-08,YU,NSSS,-30,574.1666666666666,-1732500
2025-10-08,MG,NSSS,-1,560,-56000
2025-10-08,LG,GTRA,2600,285.0176923076923,74104600
2025-10-08,XA,GTRA,6494,303.7785938518036,203263400
2025-10-08,YP,GTRA,2563,297.94960049170254,71334000
2025-10-08,PD,GTRA,2062,302.4775959216528,63355800
2025-10-08,TP,GTRA,200,294.6666666666667,5760000
2025-10-08,SH,GTRA,1438,320,46016000
2025-10-08,YU,GTRA,1350,295.1204234671372,39636800
2025-10-08,AK,GTRA,1205,294.13803680981596,35518800
2025-10-08,MG,GTRA,778,287.2173913043478,21987600
2025-10-08,YB,GTRA,175,301,5314400
2025-10-08,KK,GTRA,604,295.0830889540567,17665400
2025-10-08,BQ,GTRA,36,310.4595185995624,1625800
2025-10-08,CC,GTRA,373,297.5810673144738,10878600
2025-10-08,DR,GTRA,-1,313.77777777777777,124000
2025-10-08,HP,GTRA,74,302,2234800
2025-10-08,XC,GTRA,-1939,302.78807749627424,-58813400
2025-10-08,XL,GTRA,-6905,300.0876367951479,-207183000
2025-10-08,NI,GTRA,-2619,304.60896986685356,-79612600
2025-10-08,IF,GTRA,-2434,296.9950698438784,-72288600
2025-10-08,OD,GTRA,-2239,301.64285714285717,-67743600
2025-10-08,AG,GTRA,-1950,282.6301761066159,-54891000
2025-10-08,DH,GTRA,-775,291.2886597938144,-22573600
2025-10-08,EP,GTRA,-347,308.6104783599089,-13257200
2025-10-08,CP,GTRA,-257,287.46021840873635,-6528400
2025-10-08,KI,GTRA,-91,311.5769230769231,-2865600
2025-10-08,GR,GTRA,-180,293.52941176470586,-5226400
2025-10-08,SQ,GTRA,-5,308,-154000
2025-10-08,AZ,GTRA,-134,318.91487371375115,-5546800
2025-10-08,AT,GTRA,-76,285.15966386554624,-2135800
2025-10-08,ZP,HAJJ,4250,127.94594594594595,54500000
2025-10-08,AK,HAJJ,7764,125.5214248297538,97001900
2025-10-08,YP,HAJJ,20186,126.63789839675488,254280900
2025-10-08,CC,HAJJ,16299,127.23403997870383,209299000
2025-10-08,GR,HAJJ,696,126.5653409090909,8807000
2025-10-08,CP,HAJJ,4248,127.82716049382717,54526600
2025-10-08,IN,HAJJ,3700,127.77611940298507,47360000
2025-10-08,HP,HAJJ,1092,124.48626373626374,13593900
2025-10-08,IU,HAJJ,1650,127.72897196261682,21145000
2025-10-08,BK,HAJJ,343,128.97667638483966,4423900
2025-10-08,IH,HAJJ,3550,127.89473684210526,45510000
2025-10-08,AZ,HAJJ,1082,128.0675818373812,14028000
2025-10-08,XA,HAJJ,591,128.49096622152396,7965000
2025-10-08,SA,HAJJ,2150,127.75229357798165,27515000
2025-10-08,YB,HAJJ,2116,129.4210775047259,27385500
2025-10-08,LG,HAJJ,1669,128.29958058717796,21413200
2025-10-08,SQ,HAJJ,-19511,126.99870110406155,-247687900
2025-10-08,XL,HAJJ,-12965,126.00650256930787,-161514800
2025-10-08,RO,HAJJ,-8450,129.01606425702812,-109625000
2025-10-08,XC,HAJJ,-4273,127.65590062111801,-54659800
2025-10-08,SF,HAJJ,-3407,128.58616065441868,-44096700
2025-10-08,EP,HAJJ,-110,124,-1359500
2025-10-08,PC,HAJJ,-3350,128.33333333333334,-43180000
2025-10-08,MG,HAJJ,-400,128,-5120000
2025-10-08,YJ,HAJJ,-500,126,-6300000
2025-10-08,BQ,HAJJ,-2982,126.02183984116479,-38919300
2025-10-08,KI,HAJJ,-181,130,-2353000
2025-10-08,PI,HAJJ,-3050,126.98675496688742,-38475000
2025-10-08,DH,HAJJ,-93,129,-1203700
2025-10-08,TF,HAJJ,-50,130,-650000
2025-10-08,AT,HAJJ,-795,129.03264812575574,-10262200
2025-10-08,NI,HAJJ,-154,129,-2031300
2025-10-08,LS,HAJJ,-2950,127.01342281879195,-37225000
2025-10-08,DR,HAJJ,-300,127.61290322580645,-3430000
2025-10-08,PD,HAJJ,-2166,127.23850123401391,-27845600
2025-10-08,OD,HAJJ,-600,128.83333333333334,-7730000
2025-10-08,KK,HAJJ,-549,127.87034659820283,-7011100
2025-10-08,MU,HAJJ,0,127,-200000
2025-10-08,AO,HAJJ,-2000,130,-26000000
2025-10-08,EL,HAJJ,-2550,125,-31875000
2025-10-08,CC,NCKL,97344,1130.04155286566,10985647000
2025-10-08,YU,NCKL,80614,1123.5839393228555,9055026000
2025-10-08,BK,NCKL,72986,1127.9554941838267,8232765500
2025-10-08,AK,NCKL,58506,1125.680727495033,6594011500
2025-10-08,ZP,NCKL,57866,1121.502718773849,6493909000
2025-10-08,CP,NCKL,20828,1133.2188187087747,2403197500
2025-10-08,AO,NCKL,46,1125,5167000
2025-10-08,LG,NCKL,11744,1125.67994707439,1320626500
2025-10-08,HD,NCKL,1926,1126.4238187799042,213718000
2025-10-08,DR,NCKL,2613,1127.037261069441,309456500
2025-10-08,YJ,NCKL,655,1120.4186813186814,69634500
2025-10-08,AG,NCKL,10460,1133.5928705440901,1185735000
2025-10-08,AZ,NCKL,3758,1124.6062864549579,422621500
2025-10-08,AI,NCKL,780,1121.6666666666667,87435000
2025-10-08,JB,NCKL,7,1129.2857142857142,790500
2025-10-08,LS,NCKL,110,1120.4568527918782,12288000
2025-10-08,DH,NCKL,2944,1113.2167906482466,324050500
2025-10-08,MU,NCKL,100,1120,11200000
2025-10-08,IT,NCKL,-11420,1133.4238178633975,-1294370000
2025-10-08,IF,NCKL,-152555,1131.9219379005874,-17272903500
2025-10-08,PD,NCKL,-131987,1124.3692298645549,-14850106500
2025-10-08,NI,NCKL,-30615,1125.282601036791,-3448328500
2025-10-08,OD,NCKL,-24492,1126.143728105632,-2760913000
2025-10-08,YP,NCKL,-5225,1124.1498247602258,-590466000
2025-10-08,MG,NCKL,-1852,1131.0804503020317,-201962000
2025-10-08,CD,NCKL,-905,1133.9296187683285,-102696000
2025-10-08,YB,NCKL,-3739,1110.7634478289046,-408204000
2025-10-08,XC,NCKL,-11820,1131.138966710613,-1342959000
2025-10-08,XL,NCKL,-10094,1121.9007806330114,-1104519500
2025-10-08,PO,NCKL,-500,1100,-55000000
2025-10-08,SQ,NCKL,-6705,1131.0843296053476,-767067000
2025-10-08,EL,NCKL,-500,1145,-57250000
2025-10-08,KI,NCKL,-691,1136.640752864157,-79201000
2025-10-08,GR,NCKL,-3902,1132.3044339311255,-440909000
2025-10-08,BQ,NCKL,-546,1119.4220768327461,-58702000
2025-10-08,XA,NCKL,-894,1139.191256830601,-103166500
2025-10-08,EP,NCKL,-6129,1133.3310735129398,-689490500
2025-10-08,AR,NCKL,-7555,1140.264725347452,-861470000
2025-10-08,IU,NCKL,-500,1150,-57500000
2025-10-08,FZ,NCKL,-435,1150,-50117500
2025-10-08,KK,NCKL,-7281,1115.4059866573034,-795324500
2025-10-08,DX,NCKL,-1338,1104.8464619492656,-147806000
2025-10-08,MI,NCKL,-750,1095,-82125000
2025-10-08,YU,MENN,3820,54.74869109947644,20914000
2025-10-08,XL,MENN,136671,51.33589607711976,725734500
2025-10-08,KK,MENN,48344,53.41653704212035,261732400
2025-10-08,ZP,MENN,28999,52.44484112816851,150936100
2025-10-08,IN,MENN,24515,54.75995861355406,134468500
2025-10-08,DH,MENN,685,49.08569242540168,2380900
2025-10-08,YB,MENN,22758,54.21878562200775,124545000
2025-10-08,BQ,MENN,764,51.6379623326526,4400100
2025-10-08,NI,MENN,12616,54.13601744789864,71430100
2025-10-08,GI,MENN,1,48,4800
2025-10-08,LG,MENN,11044,46.71574484486413,50856300
2025-10-08,AG,MENN,7100,55,39950000
2025-10-08,HP,MENN,1650,47.204819277108435,7190000
2025-10-08,TP,MENN,400,47.5,1900000
2025-10-08,AK,MENN,90,50.153361344537814,394900
2025-10-08,EP,MENN,1136,53.27082363890182,6115500
2025-10-08,BK,MENN,4500,47,21025600
2025-10-08,KI,MENN,1,46.333333333333336,4800
2025-10-08,SQ,MENN,-65636,51.94559909002114,-341514500
2025-10-08,AI,MENN,-71351,55,-392430500
2025-10-08,GR,MENN,-37063,51.27636698981084,-195417700
2025-10-08,YP,MENN,-34549,51.60213566626998,-186879300
2025-10-08,PD,MENN,-32867,51.4278162725909,-167420100
2025-10-08,XC,MENN,-23013,50.29545150501672,-116362400
2025-10-08,OD,MENN,-2456,52.67507111455909,-14053500
2025-10-08,CP,MENN,-8245,51.786642337655614,-49816800
2025-10-08,DR,MENN,-9459,52.82142622195908,-47874400
2025-10-08,IT,MENN,-1500,50,-7500000
2025-10-08,LS,MENN,-200,54,-1080000
2025-10-08,PC,MENN,0,50.666666666666664,-130000
2025-10-08,AZ,MENN,-3608,50.94200138504155,-18587700
2025-10-08,SF,MENN,0,55,-140000
2025-10-08,XA,MENN,-6917,49.88633200334045,-35633400
2025-10-08,MG,MENN,-5840,49.85217212270949,-33644300
2025-10-08,IF,MENN,-521,52.079176563737136,-3099300
2025-10-08,CC,MENN,-803,50.796570856830996,-6452400
2025-10-08,AT,MENN,-1066,51.24875621890547,-5947200
2025-10-08,DH,AWAN,110,222.06451612903226,2364000
2025-10-08,ZP,AWAN,2737,224,61260800
2025-10-08,PD,AWAN,2114,224.2732431252728,47416200
2025-10-08,NI,AWAN,1524,224.01099572388515,34116800
2025-10-08,YP,AWAN,432,223.71036585365854,9603000
2025-10-08,YU,AWAN,1,222,22200
2025-10-08,HP,AWAN,150,224.66666666666666,3370000
2025-10-08,OD,AWAN,13,225.53846153846155,293200
2025-10-08,MG,AWAN,100,222,2220000
2025-10-08,KI,AWAN,7,224,156800
2025-10-08,KK,AWAN,54,222.14814814814815,1199600
2025-10-08,DR,AWAN,50,224,1120000
2025-10-08,YB,AWAN,50,224,1120000
2025-10-08,CC,AWAN,-1493,224.41653666146647,-33430000
2025-10-08,BK,AWAN,-1521,224.18803418803418,-34099000
2025-10-08,XC,AWAN,-1022,224.76,-23072000
2025-10-08,IN,AWAN,-1000,224,-22400000
2025-10-08,SQ,AWAN,-929,223.52380952380952,-20735800
2025-10-08,AT,AWAN,-1,226,-22600
2025-10-08,LS,AWAN,-549,224,-12297600
2025-10-08,AK,AWAN,-396,225.32413793103447,-8920200
2025-10-08,XA,AWAN,-2,222.36363636363637,-44800
2025-10-08,XL,AWAN,-213,223.00124595066035,-4394600
2025-10-08,AZ,AWAN,-195,224,-4367800
2025-10-08,GR,AWAN,-21,227.71428571428572,-478200
2025-10-08,XC,MBMA,39431,609.2373439667128,2403919000
2025-10-08,MG,MBMA,133537,606.9568732885238,8113718000
2025-10-08,BB,MBMA,121760,606.4453022339028,7384078000
2025-10-08,YP,MBMA,5871,608.6721680516278,485660000
2025-10-08,SS,MBMA,83200,616.0096153846154,5125200000
2025-10-08,IH,MBMA,22990,605.0008694896096,1390886000
2025-10-08,CC,MBMA,78394,607.5895158477972,4650914500
2025-10-08,PD,MBMA,66364,611.9616552454859,4188194000
2025-10-08,XA,MBMA,21482,614.2703670546106,1320735500
2025-10-08,YU,MBMA,61807,609.8928537994775,3752139000
2025-10-08,HP,MBMA,3903,610.7149205643817,242314500
2025-10-08,NI,MBMA,39908,603.0863145939807,2374196000
2025-10-08,PC,MBMA,7417,606.5823209361258,444851500
2025-10-08,TP,MBMA,24930,596.3554312089024,1425273000
2025-10-08,DR,MBMA,28018,603.8233106590018,1662104500
2025-10-08,AZ,MBMA,54965,603.1857270867048,3310055000
2025-10-08,OD,MBMA,26626,614.8675639665424,1638873000
2025-10-08,DX,MBMA,3337,611.2345099511829,202657000
2025-10-08,AR,MBMA,3200,615,196800000
2025-10-08,YB,MBMA,9664,610.6119872922221,581968000
2025-10-08,KK,MBMA,36977,610.8508307344875,2283018500
2025-10-08,XL,MBMA,46685,609.9519554409272,3102700000
2025-10-08,BK,MBMA,40486,613.7878960854454,2500569000
2025-10-08,AI,MBMA,11827,608.5145282402873,713134000
2025-10-08,LS,MBMA,4006,616.4529658478131,247595000
2025-10-08,BQ,MBMA,-13419,610.2025560106538,-815866500
2025-10-08,LG,MBMA,-367736,609.8861341630461,-22425634500
2025-10-08,EL,MBMA,-2100,622.5,-130725000
2025-10-08,AN,MBMA,-4835,599.9484536082474,-290057500
2025-10-08,PP,MBMA,-407,615,-25030500
2025-10-08,ZP,MBMA,-242644,610.9843141704928,-14818823000
2025-10-08,AK,MBMA,-159581,608.3427607222908,-9702892500
2025-10-08,GR,MBMA,-96302,605.6598067186932,-5807160000
2025-10-08,EP,MBMA,-584,604.3098848638023,-19380000
2025-10-08,FS,MBMA,-2827,612.0716801325875,-171447000
2025-10-08,KI,MBMA,-49719,619.8476317673144,-3188931000
2025-10-08,GA,MBMA,0,621.6666666666666,-500000
2025-10-08,HD,MBMA,-54,609.4876624951041,-18290000
2025-10-08,ID,MBMA,0,615,-500000
2025-10-08,SQ,MBMA,-29091,608.4951409499523,-1811567000
2025-10-08,CP,MBMA,-5648,610.1312981188812,-412946500
2025-10-08,KZ,MBMA,-350,600,-21000000
2025-10-08,IN,MBMA,-6370,610.9615384615385,-393920000
2025-10-08,TF,MBMA,-30,630,-1890000
2025-10-08,YJ,MBMA,-5923,609.7594077729797,-363400500
2025-10-08,PF,MBMA,-150,615,-9225000
2025-10-08,SF,MBMA,-17,605.2941176470588,-1029000
2025-10-08,IF,MBMA,-4632,593.1675213675213,-272892000
2025-10-08,GR,RAAM,3520,288.20643431635386,101572000
2025-10-08,PD,RAAM,3766,285.6792070612068,110734000
2025-10-08,AO,RAAM,27541,282.23399523431294,774553200
2025-10-08,IF,RAAM,4000,283.5,113400000
2025-10-08,AT,RAAM,215,280,5978000
2025-10-08,XA,RAAM,3887,283.91153150646824,108904400
2025-10-08,MG,RAAM,1472,284.5460736326878,39776000
2025-10-08,YJ,RAAM,150,288.77669902912623,4920000
2025-10-08,DX,RAAM,38,280.7894736842105,1067000
2025-10-08,NI,RAAM,552,284.2783769902414,16233200
2025-10-08,SQ,RAAM,1860,286.02394313505425,53521000
2025-10-08,SH,RAAM,490,290,14806000
2025-10-08,AZ,RAAM,929,285.7111398963731,26884000
2025-10-08,AG,RAAM,31,282.5806451612903,876000
2025-10-08,ZR,RAAM,1730,285.42621664050233,48826800
2025-10-08,DH,RAAM,1657,286.0661800486618,47515400
2025-10-08,LS,RAAM,300,280,8400000
2025-10-08,OD,RAAM,311,286.41744548286607,8912000
2025-10-08,YU,RAAM,220,282,6198000
2025-10-08,XC,RAAM,558,283.9437384598675,14621400
2025-10-08,KI,RAAM,400,283.5,11340000
2025-10-08,IU,RAAM,25,280,700000
2025-10-08,PC,RAAM,187,286.0333234156501,5159400
2025-10-08,AI,RAAM,1600,282.4375,45190000
2025-10-08,CP,RAAM,481,287.09765142150803,14822200
2025-10-08,EP,RAAM,-2781,286.79546170816263,-79621400
2025-10-08,XL,RAAM,-15772,283.02893330932227,-443574800
2025-10-08,BQ,RAAM,-12401,280.9940875679131,-348413800
2025-10-08,DR,RAAM,-271,284.2766295707472,-7175200
2025-10-08,YB,RAAM,-224,283.687074829932,-6457000
2025-10-08,YP,RAAM,-9283,284.39276069550385,-262301400
2025-10-08,CC,RAAM,-4447,285.8461895506368,-133459000
2025-10-08,LG,RAAM,-3512,282.1042131904124,-97099800
2025-10-08,AK,RAAM,-2919,287.95033396129475,-85735600
2025-10-08,HP,RAAM,-17,283.1384615384615,-609000
2025-10-08,ZP,RAAM,-2355,285.86674505193025,-67315000
2025-10-08,RG,RAAM,-1450,280.9142857142857,-40760000
2025-10-08,TP,RAAM,0,287.14285714285717,-200000
2025-10-08,KK,RAAM,-399,282.6915697674419,-10734000
2025-10-08,TF,RAAM,0,286,-4000
2025-10-08,HD,RAAM,-109,286.9427907958624,-2450600
2025-10-08,YB,DOOH,91669,170.674146246553,1549707000
2025-10-08,AK,DOOH,98527,167.50935812837432,1615872300
2025-10-08,SQ,DOOH,434,171.35249621785175,7425200
2025-10-08,CD,DOOH,200,174,3480000
2025-10-08,BK,DOOH,33132,170.02183364112034,561082100
2025-10-08,GR,DOOH,16851,172.275335151102,290297200
2025-10-08,SA,DOOH,63,173,1089900
2025-10-08,YU,DOOH,600,172,10320000
2025-10-08,IF,DOOH,4173,170.1824859849217,70635400
2025-10-08,BQ,DOOH,16324,171.94288770053475,280271200
2025-10-08,XC,DOOH,10843,172.7926207870342,186273100
2025-10-08,CP,DOOH,3844,167.68638743455497,60086300
2025-10-08,AO,DOOH,10560,170.98579545454547,180561000
2025-10-08,HP,DOOH,460,172.44366197183098,7975000
2025-10-08,TP,DOOH,200,170.92521739130436,3646400
2025-10-08,PC,DOOH,98,172.92307692307693,1695800
2025-10-08,AZ,DOOH,7283,170.08466352918344,128655000
2025-10-08,ZP,DOOH,7136,169.54628968961828,120858100
2025-10-08,KI,DOOH,4381,170.9725436805083,74893300
2025-10-08,DU,DOOH,25,174,435000
2025-10-08,PD,DOOH,-109732,167.3103226819278,-1825709200
2025-10-08,LG,DOOH,-29932,168.55057416552626,-503339300
