Date,Broker,Ticker,Lot,Avg,Value
2025-10-02,OD,TLDN,-2,690,-138000
2025-10-02,CC,MTMH,127,1316.3432835820895,16719500
2025-10-02,YP,MTMH,24,1312.0833333333333,3149000
2025-10-02,YU,MTMH,4,1325,530000
2025-10-02,OD,MTMH,2,1320.5,266500
2025-10-02,LG,MTMH,1,1300,130000
2025-10-02,SQ,MTMH,0,1320,4500
2025-10-02,XC,MTMH,-68,1313.4,-8902000
2025-10-02,XL,MTMH,-36,1316.4375,-4765000
2025-10-02,KK,MTMH,-24,1319.375,-3166500
2025-10-02,PD,MTMH,-13,1320.7692307692307,-1717000
2025-10-02,AZ,MTMH,-7,1330,-931000
2025-10-02,GR,MTMH,-5,1320,-660000
2025-10-02,EP,MTMH,-3,1315,-394500
2025-10-02,AK,MTMH,-1,1320,-132000
2025-10-02,HD,MTMH,-1,1315,-131500
2025-10-02,AT,WINR,2281,44,10041500
2025-10-02,PD,WINR,15535,43.00993604989166,66578900
2025-10-02,OD,WINR,20,44,88000
2025-10-02,DR,WINR,9785,44.99760287654814,44030100
2025-10-02,NI,WINR,4433,43.05042016806723,19082700
2025-10-02,YB,WINR,663,45,2985900
2025-10-02,BQ,WINR,225,43.220289855072465,951100
2025-10-02,EP,WINR,2428,43.00906095551895,10442600
2025-10-02,YP,WINR,1676,43.8866090712743,7282700
2025-10-02,MG,WINR,1515,44,6666000
2025-10-02,LG,WINR,300,43,1290000
2025-10-02,AZ,WINR,50,44,225000
2025-10-02,CC,WINR,218,43.981084133258044,1626400
2025-10-02,RF,WINR,100,43,250000
2025-10-02,DX,WINR,300,44,1320000
2025-10-02,XC,WINR,1553,43.19952251023192,6585000
2025-10-02,CP,WINR,1234,43.370370370370374,5356200
2025-10-02,SQ,WINR,957,43.25177809388336,4060700
2025-10-02,XL,WINR,-32743,43.474449729702734,-143285600
2025-10-02,GR,WINR,-8000,43,-34400000
2025-10-02,IF,WINR,-1000,43,-4300000
2025-10-02,KK,WINR,-950,44.923809523809524,-4285000
2025-10-02,XA,WINR,-407,45,-1852700
2025-10-02,DH,WINR,-170,43,-726000
2025-10-02,GI,WINR,-3,45,-13500
2025-10-02,AZ,IBOS,5935,71.75583203732504,42476000
2025-10-02,XC,IBOS,29626,71.36481706084496,210746300
2025-10-02,FS,IBOS,55200,70.43659420289855,388810000
2025-10-02,BR,IBOS,21000,72.41854052769195,152087400
2025-10-02,YP,IBOS,16800,69.96230677764567,116016300
2025-10-02,EP,IBOS,1106,70.82441033320853,7505800
2025-10-02,MG,IBOS,770,71.03631647211414,5469800
2025-10-02,GR,IBOS,985,70,6896500
2025-10-02,KK,IBOS,12963,70.41613282782063,90567200
2025-10-02,MU,IBOS,2800,71,19880000
2025-10-02,NI,IBOS,1743,70.23852638151733,12008300
2025-10-02,CP,IBOS,1750,69.58271236959762,11810000
2025-10-02,DH,IBOS,100,70,700000
2025-10-02,XL,IBOS,13098,70.15065573488715,88488500
2025-10-02,DR,IBOS,2196,70.76552686671319,15391400
2025-10-02,YU,IBOS,700,70.45454545454545,4790000
2025-10-02,BQ,IBOS,264,71.98550724637681,1904000
2025-10-02,HD,IBOS,1050,70.7560975609756,7505000
2025-10-02,SQ,IBOS,1377,69.66420664206642,9448400
2025-10-02,LG,IBOS,11730,73,85629000
2025-10-02,OD,IBOS,4549,69.06737967914438,31407000
2025-10-02,CC,IBOS,758,70.57589031232186,4769400
2025-10-02,RF,IBOS,159,70,1113000
2025-10-02,AT,IBOS,700,71,4970000
2025-10-02,MI,IBOS,666,70,4662000
2025-10-02,PD,IBOS,-177830,70.29972983714764,-1249897000
2025-10-02,TP,IBOS,-9000,73.83333333333333,-66450000
2025-10-02,SF,IBOS,-660,70.93181818181819,-4681500
2025-10-02,GI,IBOS,-514,71.04798464491363,-3652600
2025-10-02,HP,IBOS,-317,73,-2314100
2025-10-02,AG,IBOS,-1,70,-7000
2025-10-02,AZ,ASHA,10092,76.00827030465823,74683400
2025-10-02,CC,ASHA,70892,80.1504075136026,575493500
2025-10-02,XL,ASHA,16882,78.195775498777,128166100
2025-10-02,GR,ASHA,13348,76.46751768436458,97544800
2025-10-02,PC,ASHA,25,79.8,199500
2025-10-02,MG,ASHA,9084,80.97605841746139,78375800
2025-10-02,YB,ASHA,9032,80.17725863596102,72416100
2025-10-02,DH,ASHA,2516,76.0775039745628,19141100
2025-10-02,LG,ASHA,30,76,228000
2025-10-02,ZP,ASHA,1500,79,11850000
2025-10-02,IF,ASHA,560,79,4424000
2025-10-02,EP,ASHA,256,78.61792452830188,2203600
2025-10-02,XA,ASHA,1317,76,10009200
2025-10-02,AI,ASHA,745,76,5412000
2025-10-02,YP,ASHA,-5476,78.97331319234642,-44922900
2025-10-02,HP,ASHA,-31155,76.08826833574065,-237053000
2025-10-02,XC,ASHA,-29403,78.92811123430523,-231778500
2025-10-02,HD,ASHA,-18053,80.24056943444303,-144858300
2025-10-02,PD,ASHA,-10696,80.52869972666927,-92508100
2025-10-02,AO,ASHA,0,81,-500000
2025-10-02,YU,ASHA,-10644,81,-86216400
2025-10-02,DR,ASHA,-142,79,-1124200
2025-10-02,KK,ASHA,-10360,76.27012522361359,-79038000
2025-10-02,KI,ASHA,-673,76.037147102526,-5117300
2025-10-02,OD,ASHA,-1375,79.67280876494024,-11187500
2025-10-02,NI,ASHA,-832,79.62099871959028,-7046200
2025-10-02,CD,ASHA,-295,76,-2242000
2025-10-02,CP,ASHA,-6451,79.78078666830045,-51258100
2025-10-02,DU,ASHA,-2000,79,-15800000
2025-10-02,BQ,ASHA,-290,81,-2354000
2025-10-02,SF,ASHA,-4500,81,-36450000
2025-10-02,SQ,ASHA,-2182,76,-16557400
2025-10-02,YJ,ASHA,-1700,81,-13770000
2025-10-02,AT,ASHA,-52,76,-365200
2025-10-02,NI,SWID,951,91.02110552763818,8649300
2025-10-02,XC,SWID,1488,92.67859346082665,13787500
2025-10-02,KK,SWID,741,91.92025316455697,6806200
2025-10-02,OD,SWID,4,93.75,37500
2025-10-02,YP,SWID,554,92.10756302521008,5099100
2025-10-02,AT,SWID,11,91.18181818181819,100300
2025-10-02,RS,SWID,498,91,4531800
2025-10-02,YB,SWID,311,91,2824100
2025-10-02,EP,SWID,142,91.3169014084507,1296700
2025-10-02,FS,SWID,1,93,9300
2025-10-02,LG,SWID,70,92,644000
2025-10-02,IF,SWID,11,93,102300
2025-10-02,TP,SWID,10,92,92000
2025-10-02,SQ,SWID,30,92,276000
2025-10-02,AZ,SWID,3,92.33333333333333,27700
2025-10-02,CD,SWID,1,93,9300
2025-10-02,KI,SWID,15,91,136500
2025-10-02,DX,SWID,5,91.66666666666667,44500
2025-10-02,XL,SWID,-4003,91.35904628330997,-36521100
2025-10-02,CC,SWID,-751,93.06412966878084,-7080500
2025-10-02,PD,SWID,-89,92,-819800
2025-10-02,DH,SWID,-4,92,-36800
2025-10-02,BQ,SWID,1,92,-15900
2025-10-02,MG,TRGU,1076,172.7699457784663,18585100
2025-10-02,XC,TRGU,160,172.63320463320463,2752500
2025-10-02,CC,TRGU,61,172,1049200
2025-10-02,ZP,TRGU,6,172.5,103500
2025-10-02,DH,TRGU,-423,172.11820330969266,-7280600
2025-10-02,NI,TRGU,-245,171.0122448979592,-4189800
2025-10-02,YP,TRGU,-239,172.63881401617252,-4147400
2025-10-02,CD,TRGU,-228,174.03508771929825,-3968000
2025-10-02,XL,TRGU,-137,171.459375,-2338200
2025-10-02,YB,TRGU,-30,173,-519000
2025-10-02,PD,TRGU,0,173,-30000
2025-10-02,EP,TRGU,-1,173,-17300
2025-10-02,XL,ARKO,649,1611.3530585106382,102986000
2025-10-02,CC,ARKO,1020,1592.0645645645645,161901500
2025-10-02,IF,ARKO,600,1650.225,99013500
2025-10-02,ZP,ARKO,333,1600.4054054054054,53293500
2025-10-02,DH,ARKO,55,1575.4545454545455,8665000
2025-10-02,NI,ARKO,10,1614.5,1614500
2025-10-02,AK,ARKO,191,1579.1473684210525,28804000
2025-10-02,YB,ARKO,175,1597.1069182389938,27936000
2025-10-02,KK,ARKO,33,1601.3934426229507,4648500
2025-10-02,BQ,ARKO,10,1577.7272727272727,1551000
2025-10-02,IN,ARKO,100,1641.7,16417000
2025-10-02,RG,ARKO,88,1614.5454545454545,14208000
2025-10-02,XA,ARKO,19,1600,3040000
2025-10-02,SQ,ARKO,69,1581.4285714285713,10910500
2025-10-02,MG,ARKO,50,1595,7975000
2025-10-02,LS,ARKO,60,1600,9600000
2025-10-02,IU,ARKO,10,1645,1645000
2025-10-02,BK,ARKO,45,1585.3141361256544,6689000
2025-10-02,YP,ARKO,-2529,1577.3994058871185,-400159000
2025-10-02,AZ,ARKO,-600,1582.5,-94950000
2025-10-02,YU,ARKO,-139,1628.8129496402878,-22640500
2025-10-02,LG,ARKO,-106,1579.0384615384614,-16650000
2025-10-02,CP,ARKO,0,1609.2857142857142,-2000
2025-10-02,XC,ARKO,-34,1595.0312779267203,-8608500
2025-10-02,PD,ARKO,-47,1570.1612903225807,-7262500
2025-10-02,EP,ARKO,-33,1643.421052631579,-5444000
2025-10-02,AI,ARKO,-15,1611,-2416500
2025-10-02,TP,ARKO,-9,1580,-1423000
2025-10-02,OD,ARKO,-4,1599.047619047619,-646500
2025-10-02,YJ,ARKO,0,1619.3,-532000
2025-10-02,GR,ARKO,-1,1635,-163500
2025-10-02,MG,CHEM,7651,107.00265953495283,84725400
2025-10-02,SQ,CHEM,50950,107.13296814372819,545318300
2025-10-02,HP,CHEM,3355,108.06491754122939,36068800
2025-10-02,ZP,CHEM,30341,105.34124597471342,303860600
2025-10-02,YP,CHEM,25629,107.4200494620607,293934900
2025-10-02,IF,CHEM,589,104.6159420289855,6107000
2025-10-02,YB,CHEM,2103,106.60176287840474,22733600
2025-10-02,GR,CHEM,927,105.72252191503709,9168300
2025-10-02,OD,CHEM,13173,106.62391173174726,143706500
2025-10-02,DH,CHEM,11899,108.744661128739,134843800
2025-10-02,DR,CHEM,944,106.01850097872072,9395800
2025-10-02,YU,CHEM,2885,106.96896308488127,30944700
2025-10-02,KK,CHEM,7986,105.60035682426405,79010700
2025-10-02,NI,CHEM,5469,105.64618090213413,57481900
2025-10-02,HD,CHEM,2575,107.06995884773663,27345000
2025-10-02,FS,CHEM,250,104.4,2610000
2025-10-02,DX,CHEM,5023,101.93861201676758,50026300
2025-10-02,CP,CHEM,3216,106.95897372906079,38967700
2025-10-02,AT,CHEM,493,105.50249687890137,5247400
2025-10-02,AG,CHEM,1279,108.36467528373267,11686100
2025-10-02,TP,CHEM,150,106.85714285714286,1540000
2025-10-02,IN,CHEM,31,107,331700
2025-10-02,AZ,CHEM,3126,104.49552676230141,31526600
2025-10-02,EP,CHEM,-71864,104.97424512120133,-755810200
2025-10-02,XL,CHEM,-44649,106.43313743465109,-483110500
2025-10-02,ZR,CHEM,-1000,103,-10300000
2025-10-02,XC,CHEM,-15371,106.12244689691367,-159603300
2025-10-02,YJ,CHEM,0,107,-200000
2025-10-02,CC,CHEM,-11155,106.26119287374128,-120910100
2025-10-02,CD,CHEM,-392,98.35714285714286,-3855600
2025-10-02,EL,CHEM,-300,107,-3210000
2025-10-02,AN,CHEM,-11,109.92307692307692,-122100
2025-10-02,AO,CHEM,-250,106,-2650000
2025-10-02,PS,CHEM,0,103,-750000
2025-10-02,BQ,CHEM,-9795,107.77884383122216,-107623200
2025-10-02,MU,CHEM,-100,108,-1080000
2025-10-02,AI,CHEM,-499,104.78719008264463,-5336500
2025-10-02,XA,CHEM,-9540,108.0547140008804,-107002200
2025-10-02,PD,CHEM,-8523,106.5523589773546,-88153400
2025-10-02,PC,CHEM,0,105.95238095238095,-975000
2025-10-02,AK,CHEM,-2,99,-19800
2025-10-02,BR,CHEM,-4000,110,-44300000
2025-10-02,KI,CHEM,-1424,107.39971539252114,-18214900
2025-10-02,FZ,CHEM,0,109.04545454545455,-1350000
2025-10-02,LG,CHEM,-1169,107.03648548026806,-12004300
2025-10-02,BR,DEWI,36542,113.19784581670835,413198600
2025-10-02,CC,DEWI,47270,114.75901028961317,542696200
2025-10-02,DH,DEWI,100,116,1189800
2025-10-02,HD,DEWI,43,114.8927842069435,468300
2025-10-02,CP,DEWI,39772,114.82710842146015,457038500
2025-10-02,AK,DEWI,15655,114.49732830867877,179252600
2025-10-02,EP,DEWI,10486,115.95376254950723,121630900
2025-10-02,BK,DEWI,6630,115,76478600
2025-10-02,XL,DEWI,5461,115.09190045248869,63406200
2025-10-02,AT,DEWI,318,114.99373040752351,3656700
2025-10-02,GR,DEWI,300,115,3450000
2025-10-02,SQ,DEWI,165,114.97867298578198,1896600
2025-10-02,TP,DEWI,127,113,1435100
2025-10-02,DU,DEWI,-3635,114.56709911779969,-41385400
2025-10-02,XA,DEWI,-117007,113.91031617349007,-1341923900
2025-10-02,YP,DEWI,-11982,115.31305827307528,-138558500
2025-10-02,PD,DEWI,-8800,115.48757678555056,-101999300
2025-10-02,AG,DEWI,-200,115,-2300000
2025-10-02,ZR,DEWI,-10,115.5,-115500
2025-10-02,BQ,DEWI,-6038,114.65289618737006,-68885600
2025-10-02,KK,DEWI,-3708,115.11397984886649,-42729400
2025-10-02,XC,DEWI,-1758,113.69377473911479,-19864200
2025-10-02,NI,DEWI,-628,115.09761295822678,-7353100
2025-10-02,IF,DEWI,-70,114,-798000
2025-10-02,AZ,DEWI,-2588,114.6249570621116,-28116600
2025-10-02,ZP,DEWI,-2098,115,-24127000
2025-10-02,MG,DEWI,-2185,114.15131480411665,-23580800
2025-10-02,DR,DEWI,-95,116,-1102000
2025-10-02,OD,DEWI,-211,116,-2451700
2025-10-02,YB,DEWI,-28,114,-318000
2025-10-02,KI,DEWI,-1,116,-11600
2025-10-02,IH,DEWI,-1827,114.29850746268657,-19877500
2025-10-02,HP,DEWI,0,116,-300000
2025-10-02,YP,AXIO,838,129.1704410011919,10824500
2025-10-02,MG,AXIO,701,128.75606276747504,9025800
2025-10-02,XC,AXIO,405,130.0486409155937,5304600
2025-10-02,CP,AXIO,334,128.66567164179105,4297100
2025-10-02,GR,AXIO,100,129,1290000
2025-10-02,YB,AXIO,50,129,645000
2025-10-02,OD,AXIO,32,129.42857142857142,414300
2025-10-02,NI,AXIO,31,129.02631578947367,399700
2025-10-02,DR,AXIO,11,128.1818181818182,141000
2025-10-02,KK,AXIO,7,130,91000
2025-10-02,YU,AXIO,1,128,12800
2025-10-02,CC,AXIO,-1486,129.56912144702844,-19255700
2025-10-02,XL,AXIO,-523,129.0290732889158,-6758500
2025-10-02,PD,AXIO,-271,128.01234567901236,-3464600
2025-10-02,EP,AXIO,-186,129,-2399400
2025-10-02,IN,AXIO,-44,129,-567600
2025-10-02,KK,KRYA,1737,200.79522613065328,35350800
2025-10-02,YP,KRYA,4653,200.2131325232472,94575400
2025-10-02,XC,KRYA,2730,199.9983681462141,54830800
2025-10-02,DX,KRYA,2276,198,45064800
2025-10-02,CD,KRYA,253,198,5009400
2025-10-02,YJ,KRYA,2000,199,39800000
2025-10-02,PC,KRYA,262,199,5213800
2025-10-02,LG,KRYA,650,199.04615384615386,12938000
2025-10-02,DH,KRYA,1028,199.56763698630138,20501500
2025-10-02,AZ,KRYA,832,200.00490677134445,16640500
2025-10-02,DR,KRYA,198,199.25728155339806,3944000
2025-10-02,BR,KRYA,2000,199,39800000
2025-10-02,KI,KRYA,1227,199.9964463397299,24557500
2025-10-02,AK,KRYA,621,199.578125,12231900
2025-10-02,BK,KRYA,830,200,16600000
2025-10-02,EP,KRYA,526,199,10459300
2025-10-02,NI,KRYA,741,199.4325901541224,13929200
2025-10-02,TP,KRYA,1345,199.08315565031984,26285000
2025-10-02,YB,KRYA,1894,199.02221235006664,37442400
2025-10-02,OD,KRYA,1500,199.09728561133798,29676700
2025-10-02,SQ,KRYA,995,198.96398104265404,19797900
2025-10-02,YU,KRYA,1432,198.4608938547486,28419600
2025-10-02,PD,KRYA,1345,199.2465947786606,26696000
2025-10-02,BQ,KRYA,817,199.16666666666666,16265300
2025-10-02,CP,KRYA,589,201.49692307692308,11864900
2025-10-02,CC,KRYA,-19800,199.6032912894323,-394857500
2025-10-02,XL,KRYA,-12019,199.664451889075,-240035200
2025-10-02,SH,KRYA,-500,198,-9800000
2025-10-02,ZP,KRYA,-374,199.44520547945206,-7461600
2025-10-02,XA,KRYA,-343,199.99184782608697,-6862200
2025-10-02,XA,HATM,46642,251.61692711934725,1173553600
2025-10-02,AZ,HATM,59950,251.71428571428572,1508760000
2025-10-02,XL,HATM,19486,248.21813186813188,483390000
2025-10-02,CC,HATM,6514,249.14753871681415,161728200
2025-10-02,IF,HATM,1997,249,49725000
2025-10-02,YP,HATM,946,249.72284166932144,23609200
2025-10-02,YB,HATM,150,249.66666666666666,3745000
2025-10-02,ZP,HATM,141,248,3496800
2025-10-02,KK,HATM,97,247.12719298245614,2291600
2025-10-02,CD,HATM,50,248,1240000
2025-10-02,FS,HATM,3,248,74400
2025-10-02,NI,HATM,-845,248.032,-20935600
2025-10-02,AO,HATM,-99803,250.18148820326678,-2497154400
2025-10-02,HD,HATM,-231,250.8653846153846,-5883800
2025-10-02,PF,HATM,0,252,-2000000
2025-10-02,BQ,HATM,-21021,250.46145737251285,-527976400
2025-10-02,BK,HATM,-7807,250.56872037914692,-195619000
2025-10-02,PC,HATM,0,252,-2000000
2025-10-02,DR,HATM,-45,246.66666666666666,-1110000
2025-10-02,AK,HATM,-1640,247.0498873511426,-40318600
2025-10-02,CP,HATM,-1339,249.60888049126123,-33497800
2025-10-02,EP,HATM,-1058,247.78071833648394,-26215200
2025-10-02,OD,HATM,-17,247.85,-417000
2025-10-02,AG,HATM,-5,250,-125000
2025-10-02,LG,HATM,0,252,-2000000
2025-10-02,DH,HATM,-27,248,-665600
2025-10-02,SQ,HATM,-805,250.0496894409938,-20129000
2025-10-02,IU,HATM,0,252,-2000000
2025-10-02,XC,HATM,-750,250.14462081128747,-18792000
2025-10-02,AT,HATM,-71,249.40845070422534,-1770800
2025-10-02,PD,HATM,-512,251.67068965517242,-13003600
2025-10-02,XA,RCCC,2870,217.95722515014094,62524600
2025-10-02,XL,RCCC,305,217.71220400728598,6672800
2025-10-02,NI,RCCC,269,215.84386617100373,5806200
2025-10-02,XC,RCCC,117,217.6984126984127,2548600
2025-10-02,SQ,RCCC,100,218,2180000
2025-10-02,OD,RCCC,57,218.10526315789474,1243200
2025-10-02,KI,RCCC,10,216,216000
2025-10-02,EP,RCCC,6,216,129600
2025-10-02,CC,RCCC,-969,216.2925851703407,-20959600
2025-10-02,CP,RCCC,-847,218.5832349468713,-18514000
2025-10-02,KK,RCCC,-773,219.77011494252875,-16990000
2025-10-02,YP,RCCC,-673,217.93774319066148,-14661200
2025-10-02,BQ,RCCC,-350,214.44571428571427,-7505600
2025-10-02,YB,RCCC,-100,220,-2220000
2025-10-02,GR,RCCC,-21,214,-449400
2025-10-02,GI,RCCC,-1,212,-21200
2025-10-02,CP,GULA,1917,353.5179627103229,67755800
2025-10-02,XL,GULA,4115,352.28167938931296,145718200
2025-10-02,AZ,GULA,2521,354.2295332823259,89322000
2025-10-02,YP,GULA,1529,352.4279155188246,53790400
2025-10-02,XC,GULA,1255,352.69633883704233,44276600
2025-10-02,PD,GULA,1228,352.7596899224806,43307200
2025-10-02,OD,GULA,30,351.01960784313724,1000800
2025-10-02,YU,GULA,2,350,70000
2025-10-02,NI,GULA,847,349.88235294117646,29634000
2025-10-02,HD,GULA,3,351.2156862745098,92800
2025-10-02,LG,GULA,310,353.5032258064516,10958600
2025-10-02,IF,GULA,100,356,3560000
2025-10-02,AK,GULA,19,353.36842105263156,671400
2025-10-02,GR,GULA,0,354,18000
2025-10-02,MG,GULA,70,354,2478000
2025-10-02,AT,GULA,49,354,1734800
2025-10-02,XA,GULA,-1661,350,-58135000
2025-10-02,AO,GULA,-8153,354.7739482399117,-289247200
2025-10-02,IN,GULA,-3193,351.51947647242133,-112239400
2025-10-02,BQ,GULA,-300,351.98671096345515,-10560200
2025-10-02,KK,GULA,-224,352.98765432098764,-7936600
2025-10-02,SQ,GULA,-191,352,-6699600
2025-10-02,CC,GULA,-114,352.2,-3918600
2025-10-02,DR,GULA,-104,354,-3700600
2025-10-02,YB,GULA,-30,353.88100686498854,-1071000
2025-10-02,DH,GULA,-20,352.10526315789474,-704400
2025-10-02,HP,GULA,-5,352,-176000
2025-10-02,DH,AMMS,13608,235.0275977572271,319763400
2025-10-02,XL,AMMS,13474,235.14062164137397,315539800
2025-10-02,AZ,AMMS,11389,237.61739130434782,270618200
2025-10-02,DR,AMMS,284,236.64788732394365,6720800
2025-10-02,AT,AMMS,251,234.7396449704142,6008400
2025-10-02,KK,AMMS,219,235.74921630094045,5150400
2025-10-02,OD,AMMS,176,235.33554817275748,4133600
2025-10-02,IF,AMMS,123,236,2901200
2025-10-02,YU,AMMS,31,234.88888888888889,692600
2025-10-02,NI,AMMS,27,236,635800
2025-10-02,TP,AMMS,-7592,236,-179171200
2025-10-02,PD,AMMS,-5649,235.56949310908666,-132211400
2025-10-02,EP,AMMS,-5882,232.7323283082077,-136879600
2025-10-02,CP,AMMS,-207,239.80676328502415,-4964000
2025-10-02,GR,AMMS,-135,240.48275862068965,-3441000
2025-10-02,ZP,AMMS,-400,236,-9440000
2025-10-02,XC,AMMS,-4617,235.89740932642488,-108846600
2025-10-02,CC,AMMS,-3058,239.12770958474798,-73304400
2025-10-02,YP,AMMS,-2848,235.07173513182096,-67008200
2025-10-02,BQ,AMMS,-754,237.72944297082228,-17924800
2025-10-02,YB,AMMS,-470,240.01544401544402,-11465400
2025-10-02,AK,AMMS,-2661,236.13153087321885,-62841600
2025-10-02,XA,AMMS,-2137,234.58773982218062,-50131400
2025-10-02,RB,AMMS,-2000,234,-46800000
2025-10-02,KI,AMMS,-4,238,-95400
2025-10-02,YJ,AMMS,-194,234,-4539600
2025-10-02,SQ,AMMS,-973,236.92433234421364,-23075400
2025-10-02,GI,AMMS,-1,242,-24200
2025-10-02,DH,KKES,10000,38,38000000
2025-10-02,NI,KKES,772,37.34974093264249,2883400
2025-10-02,SQ,KKES,512,38,1945600
2025-10-02,YP,KKES,529,37.865067466266865,1936700
2025-10-02,XL,KKES,159,38.92706645056726,1045400
2025-10-02,CC,KKES,102,37,377400
2025-10-02,TP,KKES,10,38,38000
2025-10-02,RO,KKES,7,38,26600
2025-10-02,OD,KKES,2,37,7400
2025-10-02,EP,KKES,1,38,3800
2025-10-02,PD,KKES,-7050,38.08274072650394,-26962200
2025-10-02,KK,KKES,-2507,38,-9526600
2025-10-02,XC,KKES,-1146,37.87868576242629,-4340300
2025-10-02,MG,KKES,-427,39,-1665300
2025-10-02,DR,KKES,-368,39,-1435200
2025-10-02,BQ,KKES,-346,39,-1374700
2025-10-02,GR,KKES,-200,38.5,-770000
2025-10-02,HP,KKES,-50,38,-190000
2025-10-02,RO,ELPI,284,353.22535211267603,10031600
2025-10-02,YP,ELPI,950,352.8,33510000
2025-10-02,AO,ELPI,150,354.76,5321400
2025-10-02,CC,ELPI,112,353.67857142857144,3961200
2025-10-02,MG,ELPI,63,352,2217600
2025-10-02,XC,ELPI,35,352.22222222222223,1231000
2025-10-02,AT,ELPI,18,354,637200
2025-10-02,AK,ELPI,16,352.25,563600
2025-10-02,CP,ELPI,6,354,212400
2025-10-02,NI,ELPI,2,355,71000
2025-10-02,IF,ELPI,1,354,35400
2025-10-02,OD,ELPI,-655,352,-23056000
2025-10-02,YJ,ELPI,-418,354.35885167464113,-14812200
2025-10-02,DH,ELPI,-254,354,-8991600
2025-10-02,KK,ELPI,-100,354,-3540000
2025-10-02,PC,ELPI,-91,353.0989010989011,-3213200
2025-10-02,XL,ELPI,-73,352.6890756302521,-2556800
2025-10-02,PD,ELPI,-30,352,-1056000
2025-10-02,HD,ELPI,-14,354,-495600
2025-10-02,YU,ELPI,-2,355,-71000
2025-10-02,II,EURO,170,304,5168000
2025-10-02,NI,EURO,165,304,5016000
2025-10-02,YP,EURO,115,306.0705882352941,3507400
2025-10-02,XC,EURO,9,304,273400
2025-10-02,CC,EURO,4,303.7391304347826,100800
2025-10-02,SQ,EURO,-176,304,-5350400
2025-10-02,RO,EURO,-159,304,-4833600
2025-10-02,XL,EURO,-74,303.0751445086705,-2196000
2025-10-02,PD,EURO,-51,306,-1560800
2025-10-02,YU,EURO,-2,307,-61400
2025-10-02,KK,EURO,-1,304,-30400
2025-10-02,XA,EURO,0,315,-30000
2025-10-02,SF,EURO,0,311.5,-3000
2025-10-02,YP,KLIN,1165,180.0947511929107,21003700
2025-10-02,PD,KLIN,705,186.140243902439,14051400
2025-10-02,CC,KLIN,514,179.0221843003413,9163200
2025-10-02,XL,KLIN,360,177.57679738562092,6184900
2025-10-02,DR,KLIN,250,177,4365000
2025-10-02,LG,KLIN,70,178,1246000
2025-10-02,XC,KLIN,64,179.40540540540542,1148600
2025-10-02,AZ,KLIN,36,179,644400
2025-10-02,XA,KLIN,-1326,176.46455505279036,-23399200
2025-10-02,CP,KLIN,-1191,187.74811083123424,-22360800
2025-10-02,HP,KLIN,-323,184.8390092879257,-5970300
2025-10-02,KK,KLIN,-151,188,-2838800
2025-10-02,GR,KLIN,-149,179,-2667100
2025-10-02,NI,KLIN,-24,179,-429600
2025-10-02,RF,KLIN,0,188,-141400
2025-10-02,SQ,TOOL,4132,69.15518491660623,28574500
2025-10-02,MG,TOOL,4199,69.40659862330881,29144400
2025-10-02,BQ,TOOL,3410,69.10529482551144,23325400
2025-10-02,XL,TOOL,3043,69.83729433272394,21122700
2025-10-02,YB,TOOL,2010,70,14070000
2025-10-02,XA,TOOL,2000,70,14000000
2025-10-02,YJ,TOOL,2000,70,14000000
2025-10-02,AK,TOOL,49,70,359200
2025-10-02,DR,TOOL,1523,69.09323703217335,10522900
2025-10-02,NI,TOOL,974,69.99105812220566,6825600
2025-10-02,CP,TOOL,932,69.5,6480800
2025-10-02,KK,TOOL,69,69.69325153374233,486300
2025-10-02,KI,TOOL,1,70,7000
2025-10-02,HP,TOOL,336,70,2352000
2025-10-02,CC,TOOL,-13229,69.14568522366838,-91180400
2025-10-02,PD,TOOL,-8332,69.8305196409454,-58129400
2025-10-02,OD,TOOL,-1000,70,-7000000
2025-10-02,YP,TOOL,-874,70.13717067583048,-6243000
2025-10-02,AZ,TOOL,-866,69.99422632794457,-6061500
2025-10-02,LG,TOOL,-200,70,-1400000
2025-10-02,XC,TOOL,-116,69.68304278922345,-829600
2025-10-02,IT,TOOL,-60,70,-420000
2025-10-02,GR,TOOL,-1,69,-6900
2025-10-02,YP,BUAH,1120,1403.9037216828478,157032500
2025-10-02,XL,BUAH,400,1404.557867360208,56087000
2025-10-02,CC,BUAH,185,1400.7701149425288,25717000
2025-10-02,PD,BUAH,81,1414.235880398671,11888000
2025-10-02,EP,BUAH,36,1400,5040000
2025-10-02,KK,BUAH,20,1415,2830000
2025-10-02,GR,BUAH,20,1395,2790000
2025-10-02,DR,BUAH,11,1390,1527500
2025-10-02,EL,BUAH,10,1390,1390000
2025-10-02,NI,BUAH,5,1400,700000
2025-10-02,YB,BUAH,-1128,1406.9653423499578,-158744000
2025-10-02,SQ,BUAH,-482,1392.275390625,-67084500
2025-10-02,DH,BUAH,-99,1423.989898989899,-14097500
2025-10-02,YU,BUAH,-95,1396.679389312977,-13166500
2025-10-02,XC,BUAH,-79,1412.7067669172932,-11202500
2025-10-02,OD,BUAH,-5,1414,-707000
2025-10-02,EP,CRAB,8150,255.13441722005953,217414600
2025-10-02,XL,CRAB,12250,250.12932366575538,307581400
2025-10-02,YP,CRAB,1967,248.63714090287277,46178400
2025-10-02,YB,CRAB,1195,246.16666666666666,29419000
2025-10-02,XC,CRAB,612,250.38042620363063,15618800
